0.08018531	-0.06587188	0.036027584	0.14002277	0.06358273	-0.0916716	-0.031295113	-0.026605546	0.05451352	0.010332595	0.065086044	0.073235564	0.057926327	0.11540128	0.028297652	-0.03567159
0.10889824	-0.05251174	-0.14799583	-0.04147878	-0.007609777	0.039479584	0.06197446	0.02629816	-0.023761844	0.0014582191	-0.013977645	0.017937467	-0.033265483	0.03936475	0.018191382	-0.06550781
-0.08144427	-0.04767662	0.0116021605	0.07707949	-0.030132568	-0.04870164	-0.19478881	0.09742179	0.015926365	-0.057945486	-0.04889678	0.016135441	-0.033549324	0.09877937	0.084869586	-0.01175448
0.20565864	0.17867169	-0.15463535	-0.15089026	0.0016934793	0.20626143	0.1880573	-0.23149633	-0.115777485	0.1402852	-0.13342541	0.11910314	-0.24516708	-0.22808334	-0.10539384	0.2488105
0.027640931	0.0104059875	0.024891915	0.012313418	-0.16103728	-0.029210784	-0.078021675	0.007844468	0.12708503	0.08664444	0.028475849	-0.08436181	0.046660375	0.051727764	0.14961481	-0.05008884
-0.013323861	-0.03861392	0.036270395	0.058825873	0.054662336	-0.027638	0.007894365	0.052379094	0.09616159	-0.023087276	0.032643806	0.050020237	0.053388838	0.09296811	0.055541668	-0.053923763
0.05333376	0.04809043	-0.072340384	0.007861504	-0.28148884	0.13982207	0.12629606	0.022995042	-0.013780621	0.049862776	-0.101751156	-0.030445201	0.0064492584	0.0051576234	-0.14029048	0.1010798
0.024226105	0.042905875	0.05867149	-0.064367786	0.091194876	0.030730415	0.10639273	-0.08974672	0.0451662	0.07317209	-0.055595852	0.024382452	-0.0716642	-0.060231145	0.016788434	0.15697546
0.110986486	-0.05451799	-0.09152078	-0.1046919	-0.08793144	0.053219426	-0.100908384	0.06013108	0.0002776709	0.16304511	-0.044469338	0.016677968	-0.1224161	-0.072928354	-0.01084456	0.13769205
0.09738393	0.043551855	-0.1277486	-0.014840751	0.14489163	0.012425267	0.122581825	-0.14980528	0.088465914	0.10762614	-0.0009796605	0.13113806	0.008336185	0.015350377	0.10750417	0.054526377
-0.030385178	-0.015466549	0.072878286	0.031228462	0.013095832	0.03389942	-0.0034927856	0.066484064	0.019061083	-0.023954	0.06788324	0.027931085	-0.1045509	-0.032619193	0.15335327	-0.023684755
0.09154198	-0.0073662368	-0.02601976	0.0013642707	-0.027437488	-0.06959518	-0.039827317	0.040196653	0.05964629	-0.01371118	-0.0049897465	0.05686709	0.021005582	0.06452615	-0.035902556	0.029674618
-0.1138603	0.00031207313	-0.027772784	0.015570959	-0.0439073	-0.043739203	-0.033370905	0.01634895	-0.11113163	-0.06277215	0.045300025	0.039802425	0.09381354	-0.042111564	-0.09402507	0.007035232
-0.001384141	-0.062165808	0.2564631	0.043371554	-0.031328294	-0.0373744	-0.11068555	0.030958004	-0.0601094	-0.069277406	0.029853795	0.023520378	0.038462393	0.08003035	-0.01833536	0.016390748
-0.037216626	0.12686175	-0.047577336	0.06682404	0.027755477	0.034322154	-0.02295443	0.111757405	0.05256058	0.060580328	0.09504551	-0.08210531	0.00014723947	0.08256383	-0.048108004	-0.12813121
-0.055657025	-0.13473517	0.055374157	0.20292154	0.18891634	-0.09655795	-0.15993442	0.09750735	0.049919058	-0.09680589	0.10274479	-0.1770137	0.16999076	0.028382068	0.08670895	-0.074489735
0.028196255	0.0029899508	-0.1590169	-0.0042392244	-0.14673902	-0.006727144	-0.043273926	0.03348974	-0.10304285	-0.06452702	0.04094714	-0.09596777	-0.12174848	0.030802375	-0.009550506	0.05238264
-0.030664423	0.102048114	0.078532025	0.017840087	0.18372226	-0.07771702	-0.0019579222	0.0022048713	-0.06545064	0.029638836	0.08021813	0.10271644	0.03058384	0.017036103	-0.039212126	-0.032720506
-0.073271535	0.011590122	0.09699048	0.093427986	0.100873895	0.07398628	-0.11201892	0.08456015	0.061471645	0.0060310373	-0.018401213	0.03414054	0.16540666	0.14390111	0.055416368	-0.033186305
0.07631327	0.09574052	-0.06992632	-0.051649738	-0.09197609	0.088444866	0.04514847	-0.08609473	0.029193211	0.09102208	-0.05727162	0.13124566	-0.089252084	-0.006665114	0.09617203	0.08529325
-0.03131524	-0.012034663	0.10129885	-0.0134055605	-0.09276613	0.053106528	0.04155067	-0.119506165	0.010956795	0.049113933	0.106792435	-0.014001667	-0.02868623	-0.066089325	0.054653633	-0.0069758254
-0.048440155	-0.06900969	-0.018423969	0.028183553	-0.11200401	-0.033573076	-0.09018813	0.078642346	-0.058378737	-0.049563617	0.12629835	-0.00042670392	-0.07713649	-0.013112768	-0.02239572	-0.0411424
0.12840733	-0.022794062	0.050706718	0.046935957	-0.12994151	0.12717164	-0.09827463	0.021105055	-0.01140894	0.021012569	0.088443466	-0.013971935	0.017812813	-0.067992695	-0.05414964	-0.06994893
-0.13802709	0.014911029	-0.032449428	0.03923362	0.06746387	0.035098404	0.07761163	-0.051804963	0.13280812	0.06460612	-0.04643106	0.05823877	0.0098443795	-0.019625798	0.14178526	0.04791342
0.10781145	0.087464646	0.10177229	0.10233799	-0.014910592	0.086113855	-0.061324548	-0.031837717	-0.18922152	-0.06292382	-0.017692447	0.11279747	0.052084897	0.009600077	-0.026702827	-0.024854094
-0.046706766	0.10581974	0.009964697	-0.052417204	-0.05194556	0.16481549	0.015637085	0.028944595	0.066739716	0.019884361	0.046324655	-0.013890352	0.0006390589	0.015396319	-0.08880987	0.07042537
-0.027920509	0.09108787	0.03339401	-0.0024600716	0.07377439	-0.057065055	-0.002363745	0.022811294	0.020238819	-0.15448174	-0.046853792	0.027158383	-0.055377726	0.09315221	0.26131436	-0.043815065
0.30193043	0.25901672	-0.1365988	-0.14887108	0.076445736	0.19299503	0.25188684	-0.18050317	-0.06525837	0.16677599	-0.1163484	0.2215314	-0.08255565	-0.1586887	-0.18959953	0.20728743
0.09632614	0.051528677	-0.13194436	-0.043788776	0.0019977738	0.023133116	0.1613838	-0.07878502	-0.07503259	0.17147097	-0.0075010075	0.1047258	-0.045984846	-0.040440045	0.10307505	0.15688084
-0.04356705	0.066383235	0.022917727	-0.016435798	0.11311877	0.01999868	0.10225669	-0.075419456	-0.012984155	-0.0183263	-0.10116559	-0.024292763	0.026778305	-0.06440783	-0.13889377	0.07717961
0.037937745	0.004512414	0.042817455	0.08191425	0.025139373	-0.015915059	-0.045285534	0.08517808	0.0217728	0.009984063	-0.042020746	-0.05269305	0.14370696	-0.048853382	0.07750552	0.017888872
0.10543011	0.06946063	-0.10549353	-0.12786454	0.01681409	0.124714136	0.030326584	-0.1585912	-0.093349144	0.15486208	-0.14468373	0.087819345	-0.12879361	-0.04888868	-0.11604429	0.17379613
-0.120192654	-0.19805332	-0.041421816	0.09542586	-0.07875931	-0.0987642	-0.13691662	0.06959973	0.107487984	-0.179756	0.12258825	-0.045246765	-0.06753579	0.094114125	0.057694063	-0.015685279
-0.03331211	0.040963948	0.06961199	-0.04273009	-0.07090178	-0.036957227	0.017517922	0.030902462	0.011704351	0.003924611	-0.10378195	-0.03638291	0.042915393	0.06733818	-0.014690802	0.018272944
0.0076639852	-0.008170973	-0.018282676	-0.15639496	0.028026449	0.04982664	0.079510115	-0.057570152	-0.037076958	0.034454484	-0.07073	0.099525504	-0.06288593	-0.06878974	-0.1840078	0.040012427
-0.19042799	-0.015849201	0.13501981	-0.06309869	-0.006103682	-0.06462945	-0.14304511	0.010366098	0.06619476	0.011613716	0.069603786	-0.12971857	-0.055816002	0.07759888	0.08505065	-0.017005164
0.19943073	-0.046665147	0.07252504	0.12469648	-0.055058397	-0.21381469	-0.06373116	0.017552342	-0.13128218	-0.061752215	0.08160668	-0.1552883	0.046548087	-0.032216087	-0.26565722	0.04824051
-0.06849959	0.12307582	-0.069928095	-0.13644226	0.019315768	0.039859723	0.1209086	-0.08359438	0.09195256	0.047473785	0.14122935	0.11803731	-0.06335138	-0.07883147	-0.124284565	-0.008094822
0.21507667	0.04714022	0.06702729	0.011644493	0.085930556	-0.0031368674	-0.09078458	0.09950926	0.06995158	0.022121327	0.118789546	0.00078986486	0.08419832	0.04348434	0.04998039	-0.051636424
-0.0042941654	-0.029366737	0.16681068	-0.12416412	-0.015225642	-0.031756584	-0.04409211	0.012267972	-0.16054077	0.010884211	0.017148422	-0.017107978	0.02378987	-0.010767789	0.12138668	0.101113215
0.046437785	0.10031612	-0.07074556	-0.032831617	-0.06294046	0.05816985	0.1090724	-0.022424975	-0.026240425	0.054528836	-0.12469292	0.03768427	0.012556372	-0.042349935	-0.032215357	-0.0032064333
-0.043653306	0.057635788	0.033028062	0.032512493	0.2148508	0.03387473	-0.052485235	0.012298922	0.06945498	0.025673162	-0.019868826	-0.10760516	-0.054128893	0.08507687	0.114023894	0.012460642
-0.12784167	0.00287974	0.061592642	0.07816762	-0.1539709	-0.021024909	-0.073985666	0.038496144	-0.0758885	-0.15356787	0.060719013	0.04616785	0.028852187	0.14071143	-0.119048625	-0.037390474
0.05851714	0.060105387	-0.10803571	0.0049107154	-0.13656193	0.015154525	0.0039916662	-0.07364025	0.0018334805	0.067775056	-0.09527438	0.027271342	-0.012008081	0.022111533	-0.055008702	0.028518682
-0.046628173	0.05158955	-0.063566215	-0.18790947	0.02953172	-0.013460178	0.102876455	-0.20680822	-0.07933884	0.04265834	-0.21158823	0.0884052	0.02992072	-0.104262196	-0.053788234	0.032236863
-0.03560875	0.019391058	-0.00082644256	0.0639783	0.08677381	0.0176345	0.014312568	-0.0107845655	-0.05377703	0.02027317	0.19529685	0.0263254	-0.0137369195	-0.0966927	-0.05001094	-0.034110274
0.123035885	0.20189111	-0.13242593	-0.10978049	-0.1746947	0.11480573	0.106612705	-0.15229505	-0.038034465	0.15110753	-0.060990892	0.23144041	-0.1259885	-0.14014238	-0.055338185	0.102624
-0.08037656	-0.0012809023	-0.026982926	-0.012294312	-0.002080769	0.063134946	-0.045634024	0.028919546	0.09901873	-0.033884592	0.008458458	0.03485329	0.0070630056	-0.048435446	-0.19268581	-0.016538596
-0.15873577	0.1215868	0.09614207	-0.04485076	0.110838495	0.03602388	0.08373433	-0.11884005	-0.12037644	0.05417681	-0.1354919	0.06955683	-0.0076251687	-0.08016067	-0.007670214	0.15727991
0.04694157	-0.04447185	0.048084017	0.09643448	-0.113476194	-0.07121709	0.07080262	0.031763207	0.038598962	-0.0051141647	0.06138359	-0.100107156	0.019225024	0.07657832	0.022297084	-0.07181693
-0.050957542	-0.04550172	0.06413604	0.025657967	0.06641347	-0.18018954	-0.058274206	0.010171348	0.10160841	-0.08598396	0.0031093096	-0.12697776	0.17193538	0.027268238	0.082886204	-0.11006614
-0.0997454	-0.17448023	0.17802508	0.14144316	0.16286358	-0.15750656	-0.14998321	0.16061495	0.018950284	-0.12497033	0.0031926364	-0.22255062	0.12773733	0.15801163	0.2001563	-0.12701581
-0.14877501	-0.06556028	-0.0042465683	0.2533295	0.16094853	-0.15683116	-0.13547565	0.0522518	0.120796524	-0.15005748	0.06663753	-0.09534582	0.1581112	0.1668709	0.14297783	-0.26328066
-0.07124215	-0.12573613	0.25400257	0.026266469	-0.121161796	-0.01922166	-0.04446495	0.109613985	0.0914724	-0.14415039	0.06654849	-0.07816296	0.0057750163	0.06794324	0.014261918	-0.055670917
0.07131428	0.11826752	0.050630383	-0.068113945	0.025367135	-0.02995704	0.16490689	-0.13311478	0.03812365	0.053800393	-0.0074773314	-0.017523957	-0.013504598	0.051574808	-0.02740765	0.07171314
0.06176954	-0.03051555	-0.023255521	-0.035892177	0.021824228	-0.0050075315	0.0090123825	0.02055089	-0.005786607	-0.0643429	-0.17586124	0.075912625	-0.083231196	0.013560907	-0.0705034	0.09131775
-0.10832819	0.028500713	-0.02466287	0.015412046	-0.123621576	0.15143415	-0.0011142328	0.035277404	-0.016013673	0.065709345	0.008334886	0.11986227	-0.042011626	0.031052725	0.09425587	0.01980821
0.029146506	0.057357922	-0.083262235	-0.08824014	0.10378574	0.065752365	0.009240086	-0.02923961	0.043079767	-0.028338285	-0.03646958	0.13707684	-0.048440125	-0.07160568	0.0681342	0.0253739
-0.022926278	0.12904398	-0.043308735	-0.091274686	-0.038388886	0.21926576	0.1110417	-0.054035366	0.056675892	0.047177978	0.016321363	0.14824931	0.01562167	-0.16845225	-0.091728576	0.13960326
-0.19601354	-0.022825468	0.0510737	0.13616946	0.052219763	-0.06592338	-0.20604831	0.082847774	-0.015602277	-0.10616621	0.081568025	-0.1420269	0.06657308	0.13901326	0.029475918	-0.10779366
0.08688288	0.11978684	-0.042032078	-0.069902256	0.168585	0.17943686	0.03447804	-0.045018256	0.0691664	0.07781867	-0.066824496	0.06153726	-0.01829155	0.05649457	0.06895018	-0.0068760877
0.12188593	-0.038083173	-0.15059496	0.03225198	-0.09846726	-0.03283913	-0.1070605	-0.005724813	0.09813347	-0.04895151	-0.13247487	0.0471404	-0.003801936	0.09301741	0.08548429	-0.11469342
-0.10717998	-0.1083528	0.27477732	0.12727074	-0.10768374	-0.053241644	-0.1706639	0.16807848	0.03654472	-0.13599418	0.1108072	0.03240482	0.14329961	0.117510565	0.16172889	-0.06705939
-0.12829751	0.13597462	-0.05075184	-0.03741753	0.062314354	0.045757804	0.093301676	-0.12396238	-0.05414874	0.049542766	0.01732612	0.06616761	-0.11815316	-0.09973358	-0.086339235	0.059562843
0.06031465	-0.06065622	-0.073680475	-0.14765857	-0.17742904	0.008643165	0.101216346	-0.048559975	0.21624929	0.043506548	-0.102949984	0.036477648	-0.06255699	-0.020479288	0.058722593	0.06438569
-0.009992998	-0.020554166	0.023632683	-0.01967636	0.049068786	-0.002549574	-0.055689387	0.018103434	-0.010956296	-0.012654504	0.04796604	-0.051000338	0.04494706	-0.11584185	0.06461024	0.010920864
-0.1417272	-0.05169992	0.05353638	-0.044761483	0.07767151	0.010055267	-0.038723692	0.0042289444	0.016165031	-0.07505884	-0.010802951	-0.003049287	0.048385832	0.03070787	0.16050275	-0.049324956
-0.04768716	-0.103130884	0.1295123	0.18379015	0.1928253	-0.11646875	-0.09215171	0.14763975	0.13053614	-0.17001346	0.10246204	-0.14054647	0.139968	0.15180996	0.108482786	-0.11670114
0.1813656	0.16582729	0.055997245	-0.050982714	0.018560432	0.029399883	0.0017714567	-0.1198097	-0.04897392	0.107619226	-0.12841713	-0.013626014	-0.10229351	-0.14330779	-0.09597786	0.08504637
-0.045207795	0.090117656	-0.077524886	-0.06293311	0.07990258	-0.0050731692	0.02554223	-0.043965302	0.08902124	0.029112004	0.21901275	-0.045691416	-0.06309093	-0.0010063809	0.03030908	0.039016858
-0.009283746	-0.017157396	0.03975079	0.047265828	-0.011564905	-0.07979933	0.008928038	0.06643037	-0.00892381	-0.07284446	0.02127721	-0.05753777	0.01248711	-0.07324468	0.038844496	0.0716072
-0.102217525	0.01226994	-0.007820116	0.019304847	-0.080242656	0.12113155	0.09736096	-0.040733613	-0.04535404	-0.025268862	0.0025035555	0.02795028	0.014876985	-0.032341808	0.007944524	-0.03399678
0.051437866	0.16405858	-0.14101289	0.013292632	-0.08710766	0.031442266	0.09279621	-0.050630495	-0.015324936	0.0969634	-0.001258882	0.016686335	0.0110119	-0.12243813	-0.09349549	-0.024006521
-0.081064425	0.00792334	0.0062285466	0.110784784	0.056195896	0.021701878	-0.035063796	0.111511424	-0.09841204	-0.030137926	-0.044273376	0.016957607	-0.0730693	0.022893166	-0.1538443	0.050937414
0.061733607	-0.03327309	0.017252091	0.06853678	0.1000799	-0.11001507	0.014228493	0.077614985	-0.088542044	-0.006774923	-0.011630322	0.0561048	0.07662932	-0.06311357	-0.010630535	-0.043659825
0.04212221	0.10778111	0.094738655	-0.12445789	0.20421454	0.028252512	0.014783752	-0.04084288	0.030118318	0.034225028	-0.05812653	-0.0468301	0.04855589	0.033928677	0.04203844	0.021917611
0.04660842	0.017673388	-0.12911883	-0.102686234	-0.08282147	0.03402492	0.02437213	0.07626818	-0.17304163	0.083206154	-0.11773292	0.03642129	-0.13557304	-0.054084253	0.032871813	0.07652659
-0.21814956	-0.02190599	0.10198152	-0.00678287	0.1386039	0.014226102	-0.006834627	-0.0028508634	-0.07877302	-0.065503046	-0.048851036	-0.037343234	-0.030699067	-0.021855365	0.1383592	-0.030378606
0.06189504	-0.009481901	0.08823438	-0.027296962	-0.074100055	-0.022712484	-0.01238477	-0.028116219	0.0015944861	0.089652546	-0.018382698	0.09245572	0.061925154	-0.033882413	-0.026799578	-0.01484802
-0.03134784	-0.013899986	-0.04112741	-0.050656237	-0.058769662	0.09983845	0.04692941	-0.09602034	-0.08963586	0.082922034	-0.09760052	-0.0030238454	-0.10932358	0.024439486	-0.012311624	0.11573953
0.042345095	0.012986946	0.12256401	-0.1484057	-0.12994146	-0.011111199	0.040490076	-0.052171722	-0.014268469	0.11266682	-0.018292818	0.102021985	-0.13492295	-0.06843857	-0.0015262469	0.08931132
-0.03525991	-0.06243219	0.11364011	0.10892805	0.105401546	-0.08989593	-0.07721044	-0.042928223	0.1923231	-0.014766082	0.08126807	-0.11034388	0.04801332	0.15472494	0.018740058	-0.14329538
0.018036634	0.09781666	-0.03357688	-0.08508502	-0.048972566	0.11090772	0.13050213	-0.055319965	-0.09221286	0.08566708	-0.1304412	0.047969814	-0.074912034	-0.10105806	-0.04885577	0.1523485
-0.05625644	-0.007870589	-0.07860239	-0.010713202	0.08522801	-0.017639494	-0.0037672885	-0.034642447	-0.035951834	-0.09831932	0.0821846	0.0188671	0.017748263	0.09327203	0.0072234566	-0.11023518
-0.24826048	-0.07978913	0.047056645	-0.002890494	0.036531232	-0.1806107	-0.036913894	-0.014838503	0.0004964437	-0.10349078	-0.0024798368	-0.09504349	0.14299372	0.09909778	0.048668537	-0.038968645
0.012980736	0.08194467	-0.0046436796	0.061510563	-0.08395067	0.039069783	0.0063593243	-0.080999516	-0.030594213	0.092111446	0.035957024	0.034752384	0.014910594	-0.0048061097	-0.050850708	-0.04428989
-0.0021360656	0.0040879254	0.07645423	0.089246236	0.12895463	-0.18759786	0.035529427	0.15032081	0.049139857	-0.08868086	0.23998937	-0.025159327	0.10540095	0.015354403	0.17046955	-0.063972116
-0.026206596	0.07524767	0.018062871	0.01718321	0.027090168	0.08831752	0.12330367	-0.17318064	-0.021880941	0.048938584	-0.19614731	0.1890097	-0.07746865	-0.076716766	0.020544033	0.017614722
0.008935933	0.1268817	-0.07024963	-0.15972547	0.0059759673	0.18212673	0.143828	-0.09868257	0.0652772	0.09851811	-0.03394426	0.18981798	-0.042585436	-0.10642299	-0.10081137	0.056390725
-0.0032092384	-0.0010783667	0.0065393313	0.060706723	0.010114769	0.05984816	0.0073949085	-0.0276175	0.013966754	-0.040074952	0.029176079	0.06275395	0.0393077	-0.042757265	-0.102963485	0.006303175
0.012772415	0.073420756	0.061412446	-0.023359127	0.057418067	-0.06595824	0.051911924	0.057990346	0.0018020258	0.086871974	-0.041387122	-0.00065204705	0.03755722	-0.00073890446	-0.0085642105	-0.013660371
-0.025030514	-0.085489474	0.021246327	-0.043794356	-0.013959031	-0.06579782	-0.09406689	0.008052979	0.11220601	-0.05555783	0.031101642	-0.046538673	-0.073343486	-0.050902423	0.02702702	0.032792654
-0.022360368	0.16039841	-0.08061424	-0.104120426	-0.091794424	0.06948458	0.15857425	-0.2090358	-0.12666088	0.18321782	-0.17981996	0.16805415	-0.12412809	-0.19110632	-0.2356046	0.1654204
0.20181222	0.11659471	-0.1746271	0.08150312	-0.12717922	0.101899326	0.16554734	-0.053449847	-0.15049538	0.033755805	-0.094976194	0.089914	-0.16889518	-0.09958533	-0.0538535	0.12611452
0.11454076	0.07720728	-0.1587836	-0.18483098	-0.013962041	0.14605148	0.12533309	-0.14737353	0.037296515	0.078608155	-0.14871277	0.16969772	-0.19394971	-0.1421115	0.018529806	0.092178635
0.08901487	0.061519474	-0.11966158	-0.0338653	0.063829646	0.15229982	-0.018537125	-0.0714691	-0.031282753	0.0829779	-0.059811324	0.012870698	0.05519261	-0.07484026	-0.055590257	0.037915014
-0.19928189	0.029841213	0.05637839	-0.037532773	-0.0524606	0.09506666	-0.05489698	-0.06420633	0.058112543	-0.0054972	-0.036124177	-0.059855577	-0.08679822	0.010688331	0.10480046	-0.039029423
-0.08173709	0.037868675	0.059177864	0.04039623	0.057844695	-0.067436464	-0.0475474	0.10025599	0.10270481	-0.09188748	-0.08862334	-0.07395617	0.085407056	0.022881996	0.12369468	-0.14879724
0.026223443	0.0054836283	0.053283926	0.102805756	0.05159142	0.055600904	-0.045961484	0.09370997	0.010439171	-0.055057693	-0.008577477	0.03295556	0.101536885	0.034009483	-0.10890481	0.034048706
-0.20489138	0.09455565	-0.05527795	0.07673967	-0.117409945	-0.010972264	0.010738477	-0.13250574	-0.10662705	-0.02496583	-0.098914936	0.046003617	-0.11429955	-0.012470304	-0.07138865	-0.0040573035
0.14680263	0.04116966	-0.02819827	-0.038733758	0.038894746	-0.012051423	-0.078294024	-0.045143764	0.14132723	-0.015032064	0.039415956	-0.07421113	0.038827173	-0.010788586	0.044330798	-0.017549653
0.0032714233	0.03888234	-0.053344633	-0.08513673	0.08042619	-0.07691267	0.001441269	-0.038733434	0.11405416	0.048206	-0.03091852	0.01650659	0.025243787	-0.1448766	0.06932952	-0.08733974
0.06280139	0.03828769	0.028803442	-0.013281028	0.07313711	0.01818569	0.032552756	0.0073705977	-0.02032317	-0.02044058	-0.02524748	-0.041530415	0.011092224	0.041261576	-0.0024429006	-0.03303815
0.12814684	0.08932028	-0.03305356	-0.17296988	-0.06257708	0.019582802	0.096370324	-0.039992392	-0.08932905	0.10666653	-0.09567875	0.09443067	-0.04830527	-0.18693721	0.10270151	0.061172362
0.0029203426	-0.08650465	0.02847601	0.056123383	-0.02403318	-0.021569667	-0.069667906	0.04665802	0.09494965	-0.011304498	0.086684145	-0.06750712	0.09638634	0.033595547	-0.085511535	-0.057402603
0.01053464	-0.0483166	0.098925866	0.13458633	0.075561814	0.04033721	0.013141769	0.0216945	-0.02712214	-0.03308228	0.01995626	-0.12460385	0.12935068	0.099496365	0.17319413	-0.047047343
0.00447783	-0.06474354	0.057773285	0.086479284	-0.007905665	-0.04383828	-0.11726154	0.007609937	-0.031860072	-0.10206718	-0.008510269	-0.11000112	0.16301835	0.22595145	0.070527084	-0.08381576
-0.04361598	0.07227703	0.11358765	-0.060154386	0.15388632	-0.04456483	-0.0037194742	0.0948524	0.12792702	-0.04302448	0.1288074	0.0017146703	0.032911513	-0.030250631	0.10061491	0.03354917
0.118132085	0.19213727	0.012852835	0.01322584	-0.013145584	0.084409975	0.07940062	-0.09286998	-0.13428709	0.04462422	0.054071307	0.15879431	-0.0658039	-0.1481107	-0.07308685	0.015720641
-0.03451243	0.12031233	-0.012502535	-0.034327377	-0.0015759108	0.022562968	0.08823781	-0.035344556	-0.03600769	0.01676481	-0.059956823	0.07905565	-0.060396586	-0.037863497	-0.03858572	0.12558967
-0.059689727	-0.120653726	0.022923803	0.15487462	0.034419157	-0.15352824	-0.07009404	0.09098558	0.078143336	-0.092203826	0.13450567	-0.09862412	0.0758906	0.1319661	0.16533174	-0.042452525
-0.08467427	-0.015734777	-0.056211166	0.05476582	0.12485227	-0.07568599	0.0025301673	-0.0023757566	-0.11388723	-0.0655514	0.14098164	-0.033327803	-0.0553533	0.038843747	-0.047870025	-0.08570374
0.0037970985	-0.09113839	0.009810936	0.062496275	-0.015394269	-0.006895824	0.00075342745	0.022066155	0.07386287	-0.06259641	0.016574938	-0.08772465	0.080869235	0.015645154	0.05919826	-0.079007015
0.007712683	-0.015355017	-0.097702175	0.12455622	-0.11785344	0.032641884	-0.046541423	0.096289575	0.09161192	-0.06433357	-0.05799901	-0.029116387	-0.058417626	0.11966068	0.11547683	0.06301627
0.050502684	0.116540596	-0.14170136	-0.1397134	-0.03194822	0.08618088	0.047163233	0.022032289	-0.017415404	0.0910024	-0.10316737	0.05364829	-0.015377388	-0.13782357	-0.12030491	0.10358594
0.07165892	-0.03481145	0.0007431102	0.027992893	-0.022360781	0.12710783	0.09895342	-0.06962274	-0.117365584	0.033992257	-0.053372115	0.17951173	-0.16744111	-0.014355984	-0.13186723	0.04590804
-0.10317117	-0.028663518	-0.02997753	0.015790813	0.114636935	-0.038111452	0.059776522	0.030743234	0.0024426128	-0.022684013	0.0746257	-0.11161666	0.06917455	-0.026297031	-0.029440265	-0.07782508
0.06401293	0.18302372	0.04951251	0.010641109	-0.027713928	0.09029561	0.14567706	-0.103026055	-0.08549972	0.08505895	-0.0091467835	0.26274613	-0.056542136	-0.09235192	0.085515805	0.0042528226
-0.08779896	-0.11454397	0.1370231	0.14918244	0.072146855	-0.08713778	-0.12944554	0.15480153	0.05805271	-0.10355399	0.0129220355	-0.07371821	0.19180544	0.14744897	-0.072583735	-0.08085553
0.08847524	0.049705707	0.103209876	-0.031066256	-0.030991087	0.14346129	0.06871714	-0.12324153	-0.054778516	0.23761357	-0.10722555	0.06355502	-0.11060644	-0.05888595	-0.105132975	0.037834916
0.112999596	0.060033992	0.013282676	0.031321336	0.090866745	-0.014114808	0.06261682	0.016361723	-0.07300525	0.020749934	0.019562816	-0.019031355	-0.15763605	-0.049407322	0.018613484	0.036117777
-0.017634584	0.069688365	-0.043563116	-0.050193302	-0.16469924	0.10842658	0.09200845	-0.08597279	-0.09913362	0.079090945	-0.032249443	0.073903695	0.0018233511	-0.08144436	-0.026433913	0.07678889
-0.06428442	-0.011472641	-0.06418125	0.06596081	0.0210073	0.11558995	-0.027173966	-0.0022339516	0.07898518	-0.03893487	0.11986105	0.05328079	-0.045365803	0.10945427	0.08232449	-0.0066732964
0.04045955	0.08045473	0.0017796829	-0.087624416	0.09810305	0.0040083183	0.038645525	-0.16092476	0.052826207	0.09317947	-0.14259487	0.14940397	-0.09287511	-0.13939999	0.06630287	0.07564602
0.051466256	0.020069644	0.02437433	0.039439317	0.047154516	-0.07314299	-0.051970214	0.00570898	-0.08564988	-0.052741565	0.015305482	-0.057315942	0.12982382	0.046752032	0.054874644	-0.0117396265
-0.06449208	0.055961296	0.02971626	0.040882837	0.287526	-0.066694684	-0.017714463	0.0077697732	0.1431606	-0.054972667	0.24520229	-0.037790608	-0.06861663	0.042315733	0.17615147	0.013798982
-0.08722048	-0.02727565	0.10255807	0.09288916	0.047654077	0.00244698	-0.04189787	0.0013783516	-0.05425447	-0.044904273	0.09053681	-0.021477431	0.104037605	0.044408698	0.0767561	-0.0044061476
0.07438179	-0.1268908	0.046413243	0.110054106	-0.09451341	-0.101247214	-0.06731276	0.067566946	0.13707046	-0.07693879	0.06706076	-0.16095357	0.08776227	0.08188989	0.12536001	-0.11214488
-0.15621969	-0.09165157	0.14014061	0.20608982	-0.021513585	-0.0023834645	-0.098305784	0.098954186	0.084482245	-0.1721604	0.11486926	-0.1379416	0.1508685	0.1158405	0.036170408	-0.15629715
0.17389715	0.23524928	-0.044974826	-0.18959369	0.059587073	0.21342748	0.21194516	-0.24959064	-0.03188539	0.20619768	-0.0985093	0.16037613	-0.048080757	-0.19793557	-0.12491322	0.11999809
-0.141896	-0.00583335	-0.122891754	-0.008410864	-0.008431046	0.008559361	-0.07101134	0.07247712	-0.0022675488	0.023840735	-0.096767396	0.008800897	0.017596204	-0.047463056	0.035919614	-0.048933942
0.07719344	0.1252201	-0.07361602	-0.048214927	0.026856363	0.11664921	0.076326646	-0.085759185	-0.009931333	0.11882321	-0.0604469	0.09932445	-0.0833603	-0.075475104	0.04510789	0.09503696
-0.062308367	0.056750804	-0.009241691	0.04497034	-0.04784306	-0.030871157	-0.06559005	-0.03191118	0.02570857	0.051644213	0.064382926	-0.085605495	0.07137106	0.056564193	-0.022056501	-0.03023122
0.023495961	-0.18003882	0.09065357	0.21814264	0.11289915	-0.16156586	-0.11968312	0.16979314	-0.011324388	-0.13761732	0.110077806	-0.11838151	0.075904384	0.11239032	0.17414644	-0.08703369
